x,y,region
0.7750785215517599,0.28046552101483924,1
0.7707268248388941,0.28393666636437154,1
0.7685574680607721,0.28894831299500995,1
0.7596373607344304,0.29016359971123684,1
0.753477828230697,0.2933628209101707,1
0.7569633701901649,0.2974440881318024,1
0.7577763075136408,0.302162615637945,1
0.7592998977872001,0.30723176554493514,1
0.763108873471098,0.3120974097762794,1
0.7650152423711568,0.3168717451777919,1
0.769203234565335,0.31305861346903263,1
0.7699650297021144,0.3090276023470173,1
0.7730071952544337,0.31344178600417405,1
0.774535800522792,0.31850877292827995,1
0.7790711818111641,0.3233097332500033,1
0.779528810631923,0.32833813289143987,1
0.7770671009309618,0.33300254456261313,1
0.7736868688375879,0.3379063669295463,1
0.7714886199756736,0.3429154408199346,1
0.7722504151124533,0.34805242595213987,1
0.773012210249233,0.35318941108434515,1
0.7714886199756736,0.35825856099133535,1
0.7793699566646078,0.36093646980564764,1
0.7839097910612776,0.36547630420231747,1
0.7928466957830973,0.3660056504419668,1
0.8003697183026566,0.36898571411844316,1
0.8046701420035666,0.37328613781935305,1
0.8059518545983567,0.3783768260980414,1
0.8103401719514336,0.3826694231728654,1
0.8046650266249377,0.3858123239982365,1
0.8032547006418351,0.390612409897496,1
0.7996213668270166,0.3949538656395918,1
0.7966278594894006,0.3993890357363763,1
0.7984845653345204,0.40442852285250747,1
0.8027849890354302,0.4087289465534174,1
0.8027222205836376,0.41366801532376796,1
0.801960425446858,0.41880500045597324,1
0.7986033730927129,0.4234501575074637,1
0.7922231554809712,0.42406814764946493,1
0.7862174899114529,0.4200931051533187,1
0.7780637072584319,0.42113596923835644,1
0.7737740053860126,0.41831750195498957,1
0.772260885854724,0.41324741966457285,1
0.7752975956595717,0.4083148725914397,1
0.7711994494737806,0.40561899755450626,1
0.7699650297021144,0.40068585690009534,1
0.7646321994023004,0.3980010461867102,1
0.7585381026504204,0.3959053014574628,1
0.7507123215284295,0.3951616953937866,1
0.7452522955242239,0.3938567807018688,1
0.7386326672167222,0.3920054469699019,1
0.7322231341025816,0.39266848022925294,1
0.7257809117688975,0.38919929287468913,1
0.7250191166321178,0.38406230774248384,1
